4,0,1,1,0,2,0,1,2,2,0,2,0,0,1,1,0,2,1,1,0,2,1,3,3,4,5,6,5,6,1,4,6,1,6,7,9,4,9,9,10,7,5,12,6,8,9,8,15,16,10,18,12,17,6,17,16,14,13,8,14,18,19,19,17,14,19,17,22,10,14,12,31,20,13,19,26,15,16,17,18,16,19,20,15,23,14,14,20,12,15,18,22,19,15,22,26,11,15,20,17,23,10,17,16,20,20,21,12,17,14,18,11,14,14,18,13,14,16,12,15,17,10,19,10,10,5,11,4,9,12,10,6,18,15,9,12,8,8,13,8,8,12,4,11,5,13,2,10,2,3,5,4,9,10,4,3,4,6,5,9,7,6,13,7,13,24,16,17,15,16,23,17,21,25,18,18,17,21,13,8,13,5,6,10,4,4,13,7,8,7,9,8,11,8,14,9,8,7,7,6,11,8,8,5,12,10,11,16,12,25,17,33,18,24,21,23,19,26,27,29,22,17,10,10,13,13,8,8,12,10,7,3,9,14,12,7,11,8,7,8,15,20,19,25,22,29,20,19,19,19,11,16,10,11,54,'cavalo'
11,4,0,4,3,1,2,4,3,3,6,6,5,3,2,1,5,8,6,8,9,7,8,9,7,7,12,16,18,20,20,20,17,19,9,13,20,20,16,23,11,24,20,15,22,28,20,26,24,18,19,28,29,30,25,26,30,23,22,38,26,28,20,24,32,28,33,25,26,31,29,35,39,27,25,25,27,19,13,22,10,21,22,26,12,22,19,15,23,17,14,13,13,13,22,25,19,16,17,12,24,18,18,11,19,9,14,15,14,15,15,20,14,13,19,18,16,12,19,19,16,23,23,12,16,14,14,12,23,13,20,7,12,21,12,12,14,10,9,10,5,11,13,16,17,13,11,20,18,14,13,17,17,12,15,20,28,14,13,19,22,20,22,20,19,14,16,16,12,13,15,13,12,19,10,6,15,15,9,9,6,10,12,9,7,5,4,6,3,4,3,3,4,1,6,1,2,1,2,5,2,3,3,4,0,0,0,1,3,0,1,1,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,'cavalo'
32,4,5,8,4,7,5,3,3,4,5,7,9,13,9,7,11,8,9,14,11,17,17,11,16,12,14,13,11,12,10,12,15,12,14,17,13,12,17,11,13,6,21,23,8,18,14,14,23,19,16,9,19,19,12,16,12,14,18,21,17,23,20,19,18,24,21,12,16,15,18,15,17,18,17,22,20,17,12,24,14,17,21,18,17,15,15,15,13,16,14,15,9,24,10,15,16,17,13,11,14,14,11,7,13,13,16,16,11,13,13,7,17,12,13,4,12,9,12,7,10,9,8,8,7,10,5,10,12,14,8,9,7,11,8,5,12,10,12,16,7,11,12,7,11,17,12,9,9,14,20,11,12,8,8,19,16,17,14,20,9,11,22,27,18,14,20,15,18,19,20,21,20,19,29,23,20,18,19,27,15,24,16,13,12,8,11,10,20,14,13,9,10,9,9,10,13,10,7,9,19,6,7,11,8,7,8,10,7,6,3,8,6,5,5,6,5,4,10,5,5,4,6,1,5,7,6,3,2,6,3,2,4,3,6,11,4,5,2,6,2,7,6,7,7,2,5,4,7,9,3,3,5,3,8,28,'cavalo'
0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,1,3,0,1,0,5,2,0,0,5,8,2,1,3,0,5,3,0,5,3,7,11,3,5,5,7,8,6,4,11,4,7,8,14,11,9,12,11,16,15,19,9,20,14,11,11,15,17,20,16,9,16,17,15,11,19,12,13,22,14,11,12,19,20,22,20,11,22,17,21,24,30,14,14,21,25,16,24,24,25,26,28,30,20,20,31,19,27,27,29,26,20,21,24,14,17,27,27,35,24,19,21,20,28,23,20,17,22,20,21,17,28,9,22,28,22,24,21,19,13,18,18,18,18,12,20,12,17,19,16,18,19,18,16,23,15,13,25,20,15,16,20,14,15,15,13,18,22,15,17,14,14,17,14,12,10,11,14,10,10,10,6,14,7,8,7,15,10,9,9,7,3,8,10,7,6,9,2,12,6,7,5,0,9,6,2,8,0,4,6,4,7,5,3,7,7,7,4,10,10,2,5,8,7,6,4,2,9,4,7,7,7,7,6,3,8,6,8,4,10,8,6,11,6,6,10,13,16,12,5,7,6,15,6,9,11,5,5,8,49,'cavalo'
0,0,0,0,0,3,0,1,1,1,0,0,1,0,0,3,0,0,3,1,0,0,5,6,2,4,7,12,13,9,14,6,10,18,7,14,18,27,33,33,34,40,45,37,39,44,52,52,40,40,37,39,46,41,24,29,22,27,24,17,20,22,26,31,27,25,28,30,20,18,26,24,17,22,19,16,11,18,26,24,19,20,13,14,19,16,17,9,16,11,14,15,16,5,12,10,12,13,10,16,12,4,2,8,12,5,7,3,5,3,4,5,6,5,7,7,4,6,5,5,3,0,5,3,9,4,2,2,5,3,5,6,7,6,3,3,3,5,3,5,6,2,10,1,7,4,2,6,4,4,4,2,2,3,7,10,5,4,3,4,10,8,8,3,11,11,7,9,9,7,7,7,3,7,6,8,9,7,12,19,12,16,16,14,20,14,24,19,11,17,17,25,26,15,25,20,15,13,17,12,16,13,18,21,24,21,26,33,28,37,26,30,21,21,21,22,14,27,16,11,10,11,11,12,5,11,6,7,6,3,7,6,4,2,5,1,1,3,1,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,'cavalo'
12,0,1,1,0,3,2,3,1,2,3,3,4,3,3,3,6,5,4,2,6,3,7,5,8,6,3,5,4,5,2,13,2,8,5,9,3,5,7,8,11,9,6,7,7,12,9,8,9,15,10,9,6,16,11,12,7,15,18,17,14,14,10,11,8,13,15,20,10,13,8,16,21,10,20,18,20,15,19,14,9,18,12,19,25,27,25,18,23,19,19,23,28,23,26,21,26,15,27,39,32,25,23,26,21,28,21,23,15,34,32,16,21,34,35,31,34,27,26,22,26,27,29,27,20,24,25,18,19,17,27,33,22,14,19,20,18,20,24,25,24,27,35,18,28,32,27,33,28,30,33,31,39,40,28,36,29,29,27,32,36,26,25,27,22,25,14,12,17,10,10,10,9,11,6,6,5,6,4,8,2,1,4,6,3,8,7,5,5,2,4,2,4,1,2,1,2,1,2,1,0,0,1,0,0,1,1,1,0,0,1,0,0,0,2,1,1,0,0,0,0,1,0,1,0,0,0,0,0,0,0,1,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,'cavalo'
67,9,9,7,6,6,9,8,11,5,6,6,10,10,11,9,10,10,15,11,7,17,15,11,13,14,16,7,9,19,16,15,9,13,16,16,10,16,9,15,11,20,16,17,12,13,14,17,11,16,17,15,19,20,14,21,25,15,17,13,19,20,22,18,27,30,29,26,17,30,18,27,23,25,27,24,16,16,17,22,24,22,27,16,18,27,16,15,23,21,18,13,19,15,17,15,15,20,19,20,16,21,16,21,17,19,17,22,7,25,23,19,23,20,22,28,26,20,21,26,24,33,31,29,22,28,19,21,11,21,20,22,17,21,21,26,24,16,17,10,14,15,17,17,7,8,13,10,11,10,9,10,9,5,3,5,8,8,5,7,5,8,3,10,5,5,6,5,3,3,2,3,4,4,3,4,4,3,2,2,3,2,2,2,2,4,3,3,2,3,4,2,3,3,9,3,2,4,3,4,2,6,7,2,3,3,2,7,2,6,6,6,4,6,4,4,4,5,9,3,10,10,2,4,5,5,2,6,4,5,4,4,3,11,6,2,8,4,7,7,5,6,1,6,2,5,2,3,0,4,1,1,1,0,0,1,'cavalo'
19,3,2,2,5,3,2,3,5,4,3,7,7,8,4,8,3,0,6,7,6,3,1,3,9,9,1,7,9,1,8,7,9,6,5,7,8,6,10,12,2,3,5,10,3,10,8,12,10,4,11,10,9,8,5,12,4,6,11,15,5,6,6,13,6,8,6,2,10,14,7,11,5,10,6,9,8,8,9,10,14,10,6,4,13,11,10,10,11,14,10,10,4,4,5,9,5,9,14,14,10,6,14,8,7,6,11,3,6,13,8,8,9,9,7,5,7,11,5,10,8,13,10,11,5,9,7,10,3,8,8,8,16,5,9,10,10,13,7,11,17,10,13,14,13,12,16,6,13,21,17,12,21,13,21,24,12,16,14,22,22,15,12,16,13,21,11,15,9,12,18,13,13,15,12,16,15,10,15,12,20,10,13,14,17,9,17,16,7,11,16,17,13,14,20,6,20,16,19,23,24,22,24,22,23,24,13,18,23,14,24,17,21,22,18,22,30,21,19,19,17,20,22,18,16,17,17,20,15,16,15,16,16,23,15,20,21,17,21,19,29,21,31,27,24,23,22,22,29,11,11,7,11,3,13,41,'cavalo'
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2,0,1,0,0,1,1,2,4,13,12,6,8,12,8,5,5,14,11,14,14,13,11,20,12,19,18,16,18,26,19,15,13,21,18,16,21,31,20,20,21,17,28,22,23,18,18,19,16,24,16,20,21,17,13,32,17,18,13,19,19,25,18,18,20,19,16,18,21,32,20,23,13,12,26,20,22,23,16,19,15,16,10,16,19,15,14,14,18,13,15,20,22,8,13,13,20,23,20,19,7,15,8,15,17,12,12,16,13,19,18,10,27,13,16,16,13,11,12,16,14,17,17,16,9,11,9,15,16,16,19,7,12,17,9,7,14,12,12,5,18,14,11,6,13,21,11,11,11,20,24,16,25,16,15,20,15,16,27,39,23,25,35,29,18,23,25,27,22,15,22,21,20,24,18,24,28,21,26,11,13,14,14,9,16,13,3,9,4,5,4,5,7,5,1,2,4,1,0,0,0,0,0,0,1,0,0,0,0,0,0,'cavalo'
0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,3,1,0,1,1,0,0,1,0,1,1,0,3,0,2,0,3,4,1,2,4,3,3,3,3,6,3,2,3,3,1,1,1,8,7,0,4,10,5,3,7,3,8,7,3,5,9,3,5,11,9,3,6,12,9,9,9,10,10,14,8,7,7,15,12,17,18,10,12,12,19,14,8,11,16,21,13,19,20,14,17,15,16,22,20,19,24,26,24,24,20,25,18,23,33,31,32,34,33,27,41,31,39,44,33,34,39,32,29,28,31,34,37,37,42,40,37,40,39,33,30,37,34,25,28,31,39,31,38,36,27,35,31,23,22,41,26,28,30,24,27,44,28,28,31,20,13,25,29,25,30,22,25,24,16,18,10,14,20,19,16,13,7,12,17,8,10,14,16,11,14,11,7,11,15,6,8,7,13,2,6,3,4,2,4,3,6,2,2,3,0,0,1,1,1,0,1,0,1,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,'cavalo'
108,38,36,32,33,32,25,21,21,18,22,22,16,25,10,24,18,18,19,13,22,6,16,13,13,24,12,22,15,20,19,18,24,31,26,32,23,19,28,19,21,23,19,21,19,16,19,21,17,13,21,19,16,21,10,17,11,21,13,18,19,34,23,28,33,24,23,18,21,28,16,26,26,15,12,9,12,7,13,9,9,7,12,10,8,14,15,20,7,13,15,9,12,24,14,20,17,23,20,23,20,19,7,19,17,13,17,19,14,21,18,16,25,24,19,19,9,15,14,8,19,4,11,6,3,8,3,6,3,3,4,4,8,3,7,4,5,10,5,8,4,4,7,2,4,5,11,1,2,6,5,4,9,4,9,5,5,2,7,6,4,4,15,4,5,11,12,4,6,7,12,9,9,10,6,6,9,7,11,7,9,6,2,9,12,7,11,10,5,7,14,12,11,10,9,12,13,12,11,18,11,17,11,10,14,10,9,7,7,3,5,3,10,3,4,5,4,2,3,1,1,0,4,1,2,0,0,1,1,6,1,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,'cavalo'
368,148,751,174,95,65,51,56,33,36,30,24,25,22,17,17,15,15,7,11,9,11,8,12,11,13,15,10,13,6,12,12,14,17,13,12,13,13,13,11,15,11,14,12,12,16,12,11,20,13,12,12,13,15,16,11,16,10,9,17,16,13,17,9,8,7,4,9,10,13,9,14,10,10,17,14,9,18,11,12,7,11,3,7,9,8,7,8,6,6,4,4,5,6,5,3,8,3,5,3,5,1,3,1,7,6,5,7,3,10,7,2,4,2,5,1,5,4,5,1,5,0,10,0,2,5,3,3,2,4,2,4,2,2,1,6,0,1,4,3,1,1,1,2,1,2,1,5,0,6,2,2,2,0,1,2,1,1,2,3,1,1,4,1,1,1,7,0,2,0,3,0,1,2,0,3,1,0,1,0,0,0,0,1,0,1,0,3,1,1,2,0,1,0,0,1,1,1,0,1,1,0,0,0,2,1,1,1,0,1,2,3,2,2,1,1,1,0,0,0,0,1,0,3,3,0,0,1,0,0,2,1,0,0,0,1,1,0,0,0,0,1,1,0,1,1,0,0,0,1,0,0,0,0,0,0,'cavalo'
3,0,0,0,1,0,0,2,1,1,0,1,0,0,0,2,0,3,5,0,2,2,3,6,2,6,3,3,3,7,2,5,5,5,4,5,4,9,2,4,6,11,9,8,9,12,14,8,11,15,11,12,3,18,22,10,14,13,18,10,19,18,16,15,18,20,20,17,23,25,22,19,18,13,29,27,22,32,16,26,33,23,17,12,20,20,17,24,21,19,17,16,16,13,19,18,20,21,7,21,29,31,17,13,22,19,33,28,30,21,27,22,37,28,23,28,30,28,30,33,37,40,28,35,30,42,33,25,28,23,18,19,18,18,12,15,14,10,14,15,16,8,10,14,9,13,12,10,6,5,6,7,4,8,3,8,2,9,3,3,4,8,7,6,4,4,2,9,10,4,2,6,10,5,4,8,2,5,2,5,2,5,2,3,3,6,6,1,7,4,6,5,5,3,9,4,5,6,2,4,9,10,6,12,9,10,6,11,10,11,8,9,20,21,20,19,10,15,18,21,22,21,16,18,15,23,18,18,14,17,17,18,13,12,11,12,3,14,6,5,5,10,2,5,6,3,3,2,1,1,2,0,1,0,0,5,'cavalo'
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,1,0,0,3,4,1,1,3,6,1,5,5,4,10,17,25,18,19,27,33,30,38,25,36,44,41,33,48,45,55,47,45,41,48,37,49,24,44,50,42,30,36,31,31,26,28,29,20,17,22,15,20,17,17,17,21,8,13,13,16,15,10,17,15,8,16,22,13,16,18,11,17,14,18,12,14,19,24,21,9,18,23,13,11,11,25,13,17,21,21,15,21,12,14,18,10,12,11,17,11,15,14,16,12,20,11,17,11,6,22,6,14,10,14,14,17,19,14,14,15,7,15,8,9,12,15,12,8,11,13,5,8,11,9,7,14,10,15,15,14,19,12,5,9,12,7,12,12,8,7,9,8,12,12,13,8,15,14,12,14,10,10,15,13,10,8,7,7,5,11,5,5,5,9,6,6,2,6,8,3,2,7,13,2,3,5,6,11,3,4,8,1,3,3,5,3,4,1,2,3,3,2,5,0,6,3,2,4,3,3,1,3,3,1,1,1,2,1,2,0,2,0,1,2,0,0,0,1,0,1,1,1,1,'cavalo'
0,0,0,0,1,0,0,0,0,0,0,0,0,1,1,0,1,0,0,0,1,1,1,1,3,0,3,0,0,1,0,1,2,3,4,6,4,4,2,6,1,5,4,3,4,3,12,12,8,6,8,8,13,11,8,11,13,10,13,8,9,13,6,15,15,10,11,11,8,15,9,12,10,21,10,12,15,15,12,14,12,9,23,17,18,20,17,22,19,19,16,16,18,25,23,15,24,23,17,11,15,16,22,20,16,22,19,13,20,29,20,17,14,27,29,19,33,19,20,17,25,17,23,19,26,28,26,24,25,25,22,27,31,27,29,33,28,29,26,31,26,54,28,35,31,32,48,44,45,48,34,38,37,42,44,58,42,50,42,31,34,40,31,37,28,34,27,22,26,25,29,18,12,13,5,13,12,6,12,8,8,4,6,7,2,5,8,9,2,1,3,5,2,2,2,5,2,0,1,1,0,2,2,0,0,2,1,0,0,1,0,0,0,1,0,1,0,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,'cavalo'
30,10,7,5,10,8,13,14,10,5,13,15,11,10,21,18,12,6,11,15,6,13,10,13,12,16,13,17,13,16,16,19,20,14,18,21,16,16,17,14,11,15,15,15,14,13,13,20,14,11,13,16,11,9,12,15,12,16,11,12,9,11,15,12,19,17,17,12,14,19,9,15,15,10,18,12,18,17,16,9,16,12,22,11,18,15,23,27,24,16,19,22,15,18,19,17,21,16,20,22,15,12,19,22,18,29,24,24,21,29,24,20,27,28,32,33,46,48,39,40,33,37,24,31,23,33,23,35,35,35,24,36,28,22,18,17,16,12,10,10,9,8,9,9,6,6,6,3,5,6,9,8,6,7,9,7,7,6,5,7,4,2,4,10,6,12,7,4,5,1,3,1,6,4,0,2,7,5,2,1,6,3,6,8,6,0,5,2,4,2,3,2,2,2,5,2,3,3,3,1,2,3,3,0,1,2,2,4,6,6,4,4,3,1,7,6,7,4,7,8,8,7,3,5,3,5,7,6,9,10,8,11,2,3,5,4,7,6,4,7,4,3,3,5,8,3,4,4,4,2,3,3,2,2,3,6,'cavalo'
0,0,1,0,0,1,0,1,0,1,0,4,1,3,0,1,2,3,6,2,8,6,10,6,10,8,12,18,15,18,18,23,16,21,16,18,24,28,25,22,14,13,21,14,20,19,26,21,22,24,27,24,23,14,20,13,12,16,13,13,15,16,21,16,26,17,21,24,31,25,19,26,25,22,36,36,28,36,42,28,42,34,37,35,38,24,42,48,46,45,42,37,29,31,24,27,40,21,29,27,29,24,23,21,24,9,19,13,13,12,7,6,16,9,5,16,8,11,10,16,6,11,10,10,5,8,5,5,7,3,3,2,6,10,3,5,6,6,6,8,10,13,9,2,1,7,5,10,7,7,5,3,2,8,4,9,1,5,6,2,8,4,2,4,5,3,5,7,10,6,7,2,5,5,4,4,3,6,8,6,10,8,9,9,6,9,3,5,4,7,8,6,7,2,6,10,10,3,7,3,6,9,7,4,4,6,4,13,6,2,8,5,7,6,9,11,7,16,6,13,4,7,3,6,6,4,11,6,6,3,8,9,10,7,8,6,6,6,9,13,6,10,8,9,2,7,4,3,4,3,5,5,1,5,1,19,'cavalo'
19,2,3,2,2,0,6,1,2,2,2,2,0,3,3,0,1,4,3,0,1,4,4,3,2,6,3,5,4,4,13,5,10,5,8,8,12,6,7,10,11,9,9,5,13,5,7,11,12,11,15,4,14,15,14,12,10,18,11,12,11,14,11,10,12,15,15,12,13,21,14,8,10,12,11,11,17,19,11,8,6,20,12,15,6,8,19,10,13,16,14,7,16,11,15,16,15,16,10,14,15,14,9,20,18,14,10,14,12,12,11,11,15,15,14,13,19,19,24,18,20,8,12,11,14,12,19,13,13,15,15,15,9,11,7,10,12,13,5,16,15,12,16,18,13,15,15,10,14,18,14,14,14,8,10,14,20,12,17,18,21,19,17,17,19,16,25,16,26,18,15,20,26,26,19,24,18,19,23,17,19,21,20,25,27,35,56,47,58,46,43,38,30,42,43,33,29,45,33,25,28,28,23,22,18,17,27,15,9,8,3,3,5,1,1,2,1,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,'cavalo'
9,1,1,2,3,2,0,3,1,4,4,4,2,2,5,5,5,3,6,3,3,4,4,7,5,5,4,9,4,5,11,7,4,7,12,7,6,5,8,13,4,8,11,9,10,15,11,15,17,11,9,20,17,12,12,20,20,14,16,12,22,18,19,19,19,23,16,11,19,21,25,18,25,28,24,30,14,19,22,21,15,22,22,25,22,18,27,27,19,25,11,19,20,13,13,18,15,18,20,16,16,13,13,22,13,17,18,13,14,17,13,17,18,21,21,31,24,26,26,24,34,28,38,38,34,47,25,53,40,34,31,28,22,28,19,19,25,15,19,24,13,17,27,11,24,28,25,19,20,17,13,25,16,21,20,12,19,13,21,9,11,16,7,6,10,13,8,11,7,6,9,4,3,6,3,4,5,4,2,2,2,6,1,2,4,6,2,7,6,2,7,2,5,3,6,3,4,3,9,3,2,4,6,6,3,5,5,0,4,4,9,4,5,2,5,4,4,4,4,4,2,4,3,3,0,2,3,3,2,9,3,6,8,7,6,4,5,13,7,6,8,8,4,7,5,5,5,6,4,5,2,1,0,1,2,5,'cavalo'
0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,2,2,2,0,4,3,4,2,1,4,5,8,9,6,6,5,12,5,11,17,10,9,15,8,15,11,15,21,15,18,22,16,18,20,16,23,14,18,11,18,11,20,13,21,16,22,21,20,10,11,17,14,9,18,10,20,15,21,11,16,14,12,10,20,19,12,21,16,22,13,19,23,16,19,24,20,15,19,26,20,16,24,22,17,23,22,20,23,24,25,28,23,24,25,18,24,20,23,24,23,20,10,26,21,25,18,22,20,24,19,21,24,17,25,22,14,33,17,20,20,22,19,15,18,20,24,24,23,33,23,26,21,24,18,21,26,21,21,12,17,11,19,12,13,17,18,11,13,14,13,11,11,11,8,10,11,12,14,10,9,13,10,12,11,9,5,7,9,10,9,22,10,7,11,10,8,7,13,9,10,11,4,6,12,9,5,6,8,4,11,7,8,7,10,5,3,4,8,5,10,5,4,2,6,5,3,4,4,2,3,3,2,4,2,7,2,3,3,0,3,2,5,0,0,3,1,1,1,0,1,1,0,0,3,'cavalo'
14,3,4,1,1,5,8,5,9,7,9,13,15,8,14,7,12,14,6,20,15,8,8,21,15,18,19,20,15,19,18,19,27,28,19,15,22,18,17,24,23,27,24,19,40,23,20,25,23,20,18,21,20,25,27,23,19,16,22,16,15,20,19,20,19,18,19,22,22,28,20,17,17,28,24,24,12,23,16,26,25,13,19,11,15,18,21,8,13,3,15,6,13,10,9,6,9,11,8,10,11,7,9,12,18,18,10,12,14,14,19,12,12,6,17,14,7,18,14,18,18,12,12,19,10,20,20,9,16,21,14,13,17,24,18,16,28,31,22,20,15,17,28,27,22,19,24,20,28,20,22,13,25,27,17,27,26,15,15,19,18,19,26,18,19,16,16,14,5,19,6,10,11,5,11,3,9,6,6,10,10,9,6,10,10,6,6,5,4,2,5,2,1,3,0,2,3,0,4,3,3,3,1,1,1,2,2,2,1,3,0,0,1,1,0,0,2,1,0,2,2,1,1,1,2,0,2,1,0,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,1,'cavalo'
1,0,0,0,0,0,1,1,1,4,1,4,1,3,1,1,5,3,4,4,5,4,4,3,5,7,5,9,4,5,4,8,9,5,10,4,7,14,11,8,18,17,11,10,19,14,20,14,13,23,18,19,13,14,13,15,12,13,12,19,14,15,15,17,15,11,21,17,21,24,28,20,31,28,17,23,21,25,24,24,16,33,24,37,33,32,16,19,18,26,35,23,28,34,25,21,31,25,24,12,17,21,21,17,24,14,18,14,20,12,9,14,21,17,10,18,11,11,19,15,9,13,10,7,16,9,11,6,7,10,8,8,13,4,5,6,6,6,8,6,10,9,11,10,6,4,4,9,6,8,7,13,11,13,9,8,8,7,4,5,8,9,10,9,9,8,5,2,10,3,6,13,8,6,8,7,9,5,8,8,8,6,10,8,11,8,17,16,10,8,11,12,12,9,13,9,9,9,14,6,10,9,19,11,6,8,11,9,11,4,17,11,22,12,14,14,26,21,14,14,17,22,16,13,11,10,15,9,8,13,10,13,12,5,10,11,5,1,9,4,11,11,10,11,15,11,16,9,3,8,9,9,11,10,9,36,'cavalo'
88,14,10,7,12,10,9,7,11,14,13,15,9,11,11,12,18,16,13,12,18,10,11,20,14,16,27,13,17,17,14,16,18,15,11,18,11,17,17,18,20,16,16,14,13,15,22,10,15,27,25,14,15,22,22,11,16,14,12,19,13,7,21,14,26,15,22,20,22,17,19,11,16,18,13,13,10,22,14,19,20,23,15,17,13,10,27,17,14,10,11,16,19,14,20,14,21,14,18,10,12,25,16,9,10,12,10,13,16,11,14,13,12,19,10,18,21,19,10,25,20,12,15,18,11,24,17,15,7,16,20,17,24,20,15,13,17,17,17,21,21,17,12,12,13,17,12,14,12,9,10,11,13,14,13,11,14,16,10,13,12,14,11,15,12,8,8,11,7,13,10,13,9,14,9,8,7,9,2,13,8,9,6,11,10,15,7,13,9,6,5,13,6,5,6,11,9,12,5,6,6,7,7,8,5,2,4,7,6,10,5,6,4,4,1,2,3,4,3,1,5,5,4,4,2,3,2,2,3,5,2,7,3,3,1,3,1,1,2,2,2,2,1,2,2,5,1,1,0,0,1,0,0,0,2,3,'cavalo'
59,3,3,5,3,12,17,10,13,15,9,8,10,12,9,5,11,10,14,12,4,16,10,10,9,4,11,15,12,9,8,10,13,13,9,14,5,11,7,7,13,9,10,9,11,15,18,5,17,15,13,16,16,9,11,11,9,15,10,18,21,16,7,17,17,15,21,14,15,23,10,14,13,16,15,19,10,18,17,17,16,14,20,12,16,17,16,15,14,24,16,9,16,20,14,19,21,21,12,10,17,22,15,23,13,24,19,24,10,19,19,16,18,20,16,14,15,17,12,13,21,32,17,24,17,9,20,19,18,17,20,18,24,19,21,19,18,25,24,24,19,20,19,16,21,18,19,21,19,20,21,20,27,15,17,11,15,15,14,11,17,14,24,13,20,19,20,10,15,12,17,13,18,19,10,10,13,21,19,13,13,15,13,9,7,13,8,2,11,13,11,10,4,9,6,9,9,6,4,11,6,9,7,9,6,9,7,6,4,4,5,5,5,10,4,3,3,7,6,5,5,2,0,0,1,2,2,1,0,1,0,0,0,0,0,2,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,'cavalo'
0,0,0,2,0,0,1,0,1,2,0,0,4,1,7,5,7,11,6,12,14,17,13,16,15,18,23,25,25,31,20,24,43,43,42,41,50,49,43,35,35,31,38,36,28,26,23,36,29,43,16,34,40,21,27,29,27,31,30,39,45,24,43,47,44,54,37,39,41,36,44,29,33,36,36,35,29,35,40,36,30,27,29,27,31,30,20,22,20,22,21,21,19,25,16,14,21,12,16,14,9,10,16,7,12,6,6,8,6,4,2,3,3,2,4,4,0,1,0,1,1,0,1,1,0,0,1,3,0,1,2,0,0,0,3,1,1,0,1,1,2,2,1,1,3,3,1,0,1,3,0,1,0,0,1,0,1,0,0,2,0,1,0,0,3,1,0,2,0,1,2,1,2,0,2,2,2,0,1,1,2,1,1,2,0,3,3,2,0,0,3,4,2,3,0,4,1,1,1,3,3,4,7,5,2,3,3,5,8,6,8,5,8,5,10,6,9,6,12,8,8,9,8,12,4,9,11,3,5,6,6,6,2,3,5,6,3,4,6,2,2,10,5,4,5,10,14,10,9,12,10,13,8,8,6,40,'cavalo'
0,0,1,0,0,1,0,0,1,2,0,0,2,2,1,1,3,0,5,1,10,3,7,3,1,6,5,6,4,7,5,3,9,5,11,6,6,4,7,10,9,14,14,10,14,10,15,13,8,16,10,18,16,10,9,14,14,11,18,16,19,13,13,16,16,23,16,14,16,27,16,29,28,20,20,23,21,25,30,28,21,33,34,25,25,25,32,21,28,28,25,27,24,34,16,24,13,22,23,26,25,20,27,29,16,20,18,14,20,27,20,17,16,31,33,22,31,16,18,22,19,18,17,29,18,29,14,17,10,20,24,19,12,11,24,19,13,18,19,14,20,13,11,14,14,9,11,15,14,21,11,18,17,11,18,15,22,26,19,19,17,17,11,14,12,10,8,9,13,17,10,7,14,9,7,20,10,17,13,10,8,13,6,9,11,8,13,9,12,12,3,6,8,3,12,10,5,4,8,12,14,5,3,3,4,1,8,9,11,6,9,5,6,5,7,4,6,4,5,7,4,5,2,4,4,2,4,0,5,1,4,1,5,2,2,0,1,1,3,3,3,3,3,2,1,2,6,4,5,1,2,1,0,1,2,4,'cavalo'
