3,0,1,0,2,2,2,3,3,2,1,6,3,2,3,2,4,6,3,10,8,12,8,13,14,6,4,12,7,12,15,10,14,8,11,11,13,12,15,12,9,14,11,11,12,14,12,16,14,18,17,10,10,14,18,17,9,6,9,12,15,11,11,14,15,13,10,20,11,12,14,23,9,14,17,11,11,20,18,6,12,14,13,5,13,14,15,13,12,10,12,12,12,8,17,13,12,14,10,11,16,10,8,11,15,13,14,11,8,11,14,11,19,14,25,16,9,21,10,17,18,14,25,20,19,18,15,20,16,20,16,17,18,17,25,20,19,9,12,22,16,21,16,18,15,14,9,15,16,15,14,20,16,21,16,15,20,14,14,17,19,13,16,13,25,12,19,21,30,25,41,19,25,26,27,24,17,24,23,24,21,19,29,15,22,7,10,11,18,19,9,15,11,11,13,11,8,5,6,5,6,9,9,13,11,10,18,13,18,8,16,16,12,2,15,12,10,12,8,9,8,11,9,10,10,5,6,8,4,5,4,2,0,2,2,1,2,6,3,1,4,2,2,5,2,2,2,4,4,4,1,1,1,1,2,1,'caminhao'
469,127,110,80,79,50,43,44,29,34,39,22,11,14,14,9,10,16,16,19,21,12,12,13,11,14,14,14,12,16,15,13,14,11,12,11,17,11,9,12,8,16,9,13,9,13,12,9,12,9,2,8,6,10,4,6,4,10,7,4,4,7,6,4,8,13,6,4,4,4,7,10,2,5,0,6,9,8,5,6,8,9,4,7,4,4,5,10,7,8,6,10,13,3,7,7,6,6,8,9,14,14,7,18,15,6,11,20,14,12,15,15,18,14,22,12,12,9,18,12,14,17,24,18,21,19,19,19,11,15,20,30,18,20,14,10,17,22,20,20,13,4,12,8,15,14,12,13,8,17,12,10,16,9,8,10,7,10,6,7,2,7,7,4,11,4,4,2,11,8,7,7,5,3,2,7,2,3,1,2,1,2,4,2,0,2,0,3,1,1,1,0,0,3,4,2,1,4,1,2,0,3,3,2,2,5,4,3,0,5,3,2,1,0,3,5,1,7,1,2,3,3,1,1,3,6,4,3,3,1,6,5,3,4,2,3,4,3,6,4,1,6,0,4,1,2,2,3,1,5,0,0,2,2,1,3,'caminhao'
22,6,4,7,10,10,9,8,5,8,12,5,9,6,3,5,7,10,6,2,6,13,7,8,8,3,6,6,3,5,7,2,6,4,5,11,7,8,5,9,5,8,3,10,8,6,2,7,9,5,6,4,5,12,11,7,7,9,14,11,4,6,14,6,11,7,11,13,8,15,11,11,15,14,7,18,8,16,14,24,13,14,9,16,16,13,18,8,18,19,14,15,24,14,18,22,16,14,8,17,24,14,17,19,19,12,21,9,24,11,26,16,21,24,15,15,19,18,19,15,15,17,17,20,16,18,22,12,8,16,11,18,12,19,14,19,17,22,10,16,17,11,17,15,10,11,12,12,12,21,13,9,15,15,23,13,22,13,18,15,22,11,16,11,19,19,20,13,18,23,22,13,12,20,10,18,16,14,11,22,20,15,19,19,22,19,16,11,12,19,12,17,20,15,15,16,12,10,15,11,15,8,12,9,12,5,9,7,11,2,8,10,4,7,6,7,6,5,9,5,7,11,8,10,8,7,9,8,11,7,8,9,8,11,6,11,6,9,3,7,11,6,8,10,5,9,9,5,6,4,13,6,4,8,4,56,'caminhao'
6,2,2,4,3,4,5,4,4,4,3,3,6,4,5,3,7,9,5,16,10,8,14,13,12,10,14,13,9,13,11,12,19,18,13,17,15,16,13,19,16,15,12,16,17,17,24,17,17,21,17,17,21,15,19,16,17,26,15,20,17,12,11,18,20,19,21,22,27,28,14,13,25,10,20,21,20,18,19,22,13,15,20,19,19,12,15,19,7,24,12,15,16,16,21,12,17,18,15,22,14,21,17,17,9,6,17,20,15,22,10,15,14,16,17,19,27,18,23,23,19,25,11,15,15,17,21,9,15,17,14,14,19,20,25,26,19,16,20,12,20,24,16,21,24,14,12,19,11,13,14,21,15,14,24,21,24,21,11,19,20,11,15,14,15,13,15,12,10,18,15,11,14,12,12,16,7,6,11,10,8,3,10,7,6,11,8,6,10,10,3,5,3,7,7,4,3,10,4,7,4,5,8,5,5,7,2,4,9,1,7,4,7,7,4,2,6,6,6,9,4,7,3,7,5,3,10,6,4,3,1,4,2,6,1,1,5,4,4,2,1,0,1,2,0,0,2,0,1,2,2,0,0,2,1,5,'caminhao'
4,0,1,0,2,1,0,0,1,4,0,0,1,1,1,0,0,3,4,4,5,2,2,6,6,4,3,7,8,4,5,8,4,5,7,10,3,10,10,6,9,9,8,7,3,16,11,13,10,7,11,9,12,9,11,9,9,11,8,11,15,19,17,18,10,14,13,9,12,7,11,14,14,15,19,18,12,15,20,17,21,17,12,22,18,20,13,16,17,28,13,32,17,15,19,21,31,14,16,19,14,20,21,13,19,18,23,18,19,19,20,18,15,14,23,20,20,15,15,8,26,22,18,21,15,12,17,23,22,23,22,28,11,26,21,19,21,27,20,17,21,22,20,19,14,24,25,25,23,20,22,18,22,24,16,24,17,21,21,25,27,18,17,12,24,17,16,21,19,26,26,26,17,18,16,17,16,16,17,22,20,11,9,13,10,13,9,8,6,10,13,11,4,13,9,8,9,8,6,6,4,4,2,7,5,4,3,0,1,0,2,3,1,1,1,4,4,0,0,2,2,0,1,0,0,0,0,1,5,3,3,2,3,2,1,1,2,6,10,10,5,5,16,13,13,18,10,15,13,20,19,11,11,9,8,11,'caminhao'
95,19,14,27,23,28,23,18,23,23,15,23,25,27,30,36,31,32,35,38,38,42,36,29,33,39,32,27,35,26,30,32,37,30,26,32,38,33,37,42,30,32,35,29,33,23,25,18,41,19,30,21,22,15,22,23,24,17,15,13,15,27,19,21,16,24,13,22,17,21,12,14,14,14,19,23,13,19,19,9,18,17,15,15,9,11,18,7,14,11,13,18,16,13,13,9,24,17,13,8,14,18,14,9,9,14,8,9,11,10,17,10,7,15,15,10,7,8,15,9,7,9,8,3,9,8,7,9,8,4,11,6,9,5,6,9,5,4,3,7,6,5,12,7,6,2,3,8,8,3,3,5,4,8,9,2,4,3,5,8,10,6,3,4,3,4,7,3,9,2,3,3,1,2,2,3,3,2,3,1,2,0,4,1,4,2,1,6,4,2,1,3,1,1,2,0,4,2,2,1,2,3,1,2,4,2,1,3,3,4,4,4,3,5,4,3,1,8,1,3,0,2,1,2,3,3,5,0,2,4,3,0,2,0,0,1,1,1,3,2,0,2,0,1,1,1,1,0,0,0,0,0,0,0,0,0,'caminhao'
0,0,0,0,0,0,0,0,0,0,1,2,1,1,2,4,4,3,3,9,3,5,4,11,14,11,7,14,8,7,10,16,12,16,14,10,7,7,6,8,8,8,9,9,13,14,9,10,14,8,9,12,9,11,15,8,6,10,9,12,13,9,12,13,14,14,7,9,8,12,12,13,3,10,14,12,11,11,11,12,21,12,16,7,10,12,13,12,8,9,12,13,16,10,16,14,9,14,13,11,14,13,19,24,21,22,12,15,21,23,15,20,16,21,8,16,23,26,29,32,30,21,29,14,17,22,18,21,20,17,25,26,20,26,26,13,17,28,19,26,16,20,14,12,18,13,19,13,20,12,13,7,19,9,11,11,11,10,15,14,15,21,16,13,19,15,14,9,7,9,15,7,7,12,10,12,17,8,12,8,8,6,8,17,12,7,5,3,7,5,2,9,10,7,10,6,3,13,10,12,8,7,8,9,14,8,11,7,11,12,12,15,11,13,5,9,18,8,11,10,13,11,17,11,15,11,18,18,18,21,16,14,10,9,20,11,14,11,15,14,9,12,11,13,10,10,12,7,12,12,4,6,10,5,10,36,'caminhao'
15,3,0,3,5,4,3,4,8,1,1,4,5,4,7,3,2,6,7,1,2,0,9,2,6,8,3,7,3,10,2,2,7,2,6,6,6,3,8,8,7,8,5,5,5,5,4,9,4,7,5,5,2,4,4,3,6,8,7,5,6,4,5,3,8,5,3,7,9,6,10,4,4,3,7,7,5,5,4,7,7,5,11,4,9,2,3,2,4,7,3,0,4,5,2,8,3,0,4,1,1,4,4,3,2,2,3,4,4,7,3,2,4,3,4,6,8,5,9,3,5,2,3,3,9,9,9,1,2,6,9,11,6,6,6,6,8,6,6,6,3,7,7,10,14,7,6,6,9,10,3,6,8,9,8,11,10,8,9,10,12,15,14,11,9,8,9,13,13,15,12,9,10,15,8,9,15,13,8,21,19,9,18,17,22,13,5,13,23,18,14,21,19,15,12,20,34,25,19,25,15,20,16,11,17,16,19,10,16,18,14,17,20,13,16,13,17,17,18,14,18,15,19,11,19,17,19,21,6,25,18,12,16,19,19,29,17,15,16,21,12,26,23,20,21,25,24,30,44,31,38,71,84,93,129,281,'caminhao'
4,1,0,1,2,0,1,0,2,0,4,1,9,8,5,15,15,8,10,12,5,3,16,15,7,9,11,11,12,7,11,12,13,9,6,10,7,9,7,9,9,6,7,7,9,8,9,8,9,9,11,10,10,4,8,5,8,11,5,5,10,7,10,10,9,12,12,8,6,14,9,7,4,10,7,6,5,8,12,10,8,4,5,11,7,9,8,8,9,13,10,11,6,9,13,9,9,12,15,11,14,11,10,11,10,12,11,7,12,11,15,16,14,18,16,12,15,19,17,12,19,19,17,17,16,18,22,16,10,16,13,17,9,11,12,21,17,15,22,28,17,19,18,15,16,16,17,21,16,15,20,21,17,24,15,16,12,13,12,16,4,14,16,13,9,8,9,17,10,15,8,13,14,12,9,16,7,5,11,9,7,15,10,9,5,13,12,11,16,16,13,11,6,6,8,12,7,23,6,7,13,16,12,11,8,6,10,5,11,6,7,13,11,5,9,9,8,3,10,3,8,6,9,4,5,9,13,5,13,10,18,17,18,22,21,21,24,21,40,43,31,35,38,33,34,35,33,20,15,22,24,14,7,11,9,34,'caminhao'
23,10,4,9,7,8,3,9,4,4,5,6,9,2,8,5,12,11,10,4,7,6,8,11,6,2,2,7,6,10,10,6,6,6,6,5,9,7,5,7,6,10,4,3,5,12,3,7,7,7,14,6,6,3,6,12,5,9,14,4,4,7,11,3,9,10,7,3,10,14,13,8,10,10,14,8,9,6,10,10,4,10,4,7,10,14,7,13,10,9,6,7,11,8,10,15,10,8,10,8,9,8,10,7,8,5,10,9,10,12,12,8,10,11,6,4,13,8,13,12,12,11,11,4,15,9,8,6,9,12,6,7,13,12,11,16,10,18,14,12,9,10,8,19,14,9,9,9,13,11,13,10,16,14,7,10,13,11,9,11,8,14,20,21,14,17,17,20,23,10,12,25,20,25,17,21,14,15,25,24,15,19,25,24,20,21,15,22,25,21,27,15,16,28,25,17,23,10,20,19,16,23,18,17,21,15,17,18,22,19,17,15,14,13,22,15,28,14,22,14,16,16,21,16,20,20,14,12,20,13,16,6,10,12,18,21,8,24,16,19,22,12,17,12,3,20,8,12,15,11,9,9,9,11,6,38,'caminhao'
4,0,0,0,1,1,3,0,1,0,0,2,1,1,0,0,1,4,3,2,2,1,0,1,0,3,4,3,2,3,1,4,5,2,1,8,5,3,6,8,5,4,8,6,7,12,8,10,10,9,10,9,17,9,18,10,9,15,14,7,20,12,15,11,24,17,10,13,11,13,16,26,21,27,14,21,19,21,25,20,29,31,28,28,35,26,28,29,29,29,29,24,22,19,23,30,30,35,22,18,24,25,23,24,17,27,17,25,23,22,23,20,28,21,19,25,24,21,25,19,12,11,14,18,27,17,16,21,10,7,18,10,15,11,13,10,15,14,15,15,15,10,23,19,16,18,25,17,19,16,19,14,26,33,25,28,24,26,23,31,20,22,23,26,23,38,14,15,8,11,16,18,20,15,14,8,16,5,14,12,13,5,14,9,4,11,5,10,4,8,2,5,4,3,5,8,6,4,1,2,3,4,4,6,6,5,6,5,3,10,2,2,1,6,7,6,9,7,6,6,5,8,5,8,5,5,6,3,4,5,6,3,2,5,1,3,0,1,5,2,3,0,3,6,4,4,2,1,0,0,4,3,3,2,0,39,'caminhao'
2,1,1,3,1,1,6,5,8,13,16,11,11,20,11,7,16,18,11,6,10,9,11,11,7,4,2,7,5,7,4,4,7,7,1,3,5,3,6,8,1,3,4,5,6,5,6,3,7,6,4,4,1,9,7,6,5,4,3,2,7,3,5,6,5,5,5,0,5,4,2,2,2,6,5,6,5,3,5,3,4,6,8,2,2,5,5,8,4,10,5,3,6,7,5,8,6,6,5,8,9,9,2,4,9,8,4,14,9,11,11,12,8,6,9,6,12,13,9,13,17,15,13,21,19,11,16,10,7,12,17,12,15,11,26,24,18,16,18,12,15,15,14,13,11,17,25,13,12,25,13,12,21,7,11,14,18,13,12,15,14,14,20,21,14,18,22,27,26,17,14,13,16,18,15,32,15,15,26,22,26,22,21,25,20,26,29,26,24,42,26,31,37,30,38,30,26,19,35,36,33,23,21,19,33,28,19,27,27,20,15,18,23,16,24,19,19,11,17,11,18,15,16,15,10,15,9,8,11,13,11,7,9,3,6,3,5,6,4,6,3,8,5,8,6,8,4,3,5,1,11,11,3,11,6,57,'caminhao'
37,22,16,22,29,29,29,26,27,32,31,26,28,31,31,29,39,27,21,20,34,41,45,31,24,42,41,38,36,40,39,37,33,30,29,35,37,33,23,21,18,20,29,26,28,24,20,27,28,24,24,23,17,26,26,20,16,22,18,17,19,15,13,11,12,8,22,13,16,15,13,10,8,5,6,10,13,15,9,9,12,10,17,19,12,10,8,16,8,16,8,10,10,19,15,6,8,7,12,7,7,6,9,6,8,8,5,13,5,6,5,8,3,9,5,10,6,10,11,4,5,8,4,5,2,4,3,2,3,3,6,3,2,1,4,3,2,3,2,1,2,2,3,2,4,5,2,3,4,3,6,5,4,2,1,8,6,3,5,3,3,3,6,3,2,0,3,10,3,4,1,5,3,11,8,10,7,9,6,7,4,2,10,6,3,12,10,12,12,9,10,7,9,9,8,10,15,6,14,12,11,13,9,15,7,8,14,5,11,6,8,9,7,6,6,12,9,10,2,9,6,6,4,4,11,6,6,4,5,7,11,3,5,5,4,9,6,11,5,7,1,6,9,4,0,5,4,3,0,1,1,0,2,0,0,1,'caminhao'
30,6,7,10,8,7,12,17,12,11,13,14,12,14,10,13,16,13,14,20,16,13,16,24,16,19,14,12,16,12,12,19,16,13,13,18,13,20,15,15,13,13,18,18,14,17,13,15,15,19,14,19,15,20,15,16,21,14,21,20,16,19,18,13,16,16,13,23,21,14,24,21,22,22,18,19,9,13,13,14,9,15,15,14,11,15,13,15,15,18,9,12,13,20,18,15,12,12,19,16,16,10,11,22,18,20,14,10,24,19,12,5,16,15,12,10,18,28,15,23,22,24,25,18,28,19,16,12,22,12,21,17,15,19,18,20,22,15,14,17,12,10,18,14,13,12,10,12,14,18,7,10,14,15,6,6,17,8,19,9,6,16,13,13,14,4,12,13,7,8,11,4,7,12,3,7,10,6,9,5,5,12,7,4,8,3,12,10,5,5,6,7,9,3,5,6,10,11,9,3,5,4,14,4,7,3,4,2,3,7,4,4,9,2,9,7,4,15,8,6,5,2,2,6,9,3,4,7,8,6,4,5,3,2,4,6,3,6,2,1,4,4,2,5,5,2,3,5,4,5,7,3,4,2,4,15,'caminhao'
46,3,4,6,8,5,5,7,9,5,6,6,8,8,15,6,9,18,22,14,13,14,14,24,22,23,26,16,17,9,23,27,22,19,26,20,22,25,12,18,25,18,28,12,17,15,19,23,17,22,17,21,13,14,19,24,15,25,17,19,22,22,18,19,15,17,21,20,23,24,21,20,17,16,21,24,17,22,21,24,20,10,16,18,14,18,20,18,23,11,19,17,15,17,24,15,10,20,18,13,15,16,12,17,16,10,15,21,18,12,18,14,10,12,13,14,20,13,10,8,11,20,12,7,15,9,13,6,9,6,6,14,8,7,4,7,14,7,3,5,9,10,6,6,7,6,1,3,2,1,6,3,6,8,4,6,6,1,6,5,7,9,9,4,6,9,2,6,6,5,4,5,7,7,2,6,6,1,5,7,2,7,6,5,5,8,6,8,9,4,6,2,7,14,3,10,10,7,15,3,7,10,12,11,16,8,15,16,15,16,10,11,13,12,7,17,8,11,6,11,8,9,7,13,15,11,8,10,7,8,6,8,13,7,10,12,12,7,8,7,12,10,5,7,2,7,5,12,10,13,4,4,4,3,1,14,'caminhao'
28,7,13,4,11,10,7,15,16,13,19,14,10,12,14,7,14,9,25,15,16,14,18,7,12,10,12,14,14,19,15,18,16,14,17,25,8,16,17,17,13,15,18,18,17,24,13,13,6,13,16,14,11,16,15,15,13,11,14,16,13,11,10,12,14,12,8,13,16,11,6,15,13,9,11,10,16,13,11,11,9,7,12,12,14,19,14,22,12,14,7,16,12,9,13,12,17,16,17,13,10,13,13,14,18,14,20,19,23,23,17,20,21,21,24,23,19,18,22,11,23,20,18,13,18,21,14,12,12,10,9,16,11,14,9,10,6,14,15,15,9,15,15,10,8,16,6,8,5,10,13,11,9,10,13,13,7,14,14,8,10,9,14,11,10,11,10,4,12,8,14,8,10,10,4,5,11,8,7,6,10,5,11,11,13,8,5,8,5,5,10,6,9,7,10,7,10,4,10,7,7,10,4,6,11,3,3,8,4,12,10,8,9,15,9,13,15,11,7,13,17,10,16,19,18,21,21,22,26,16,11,17,16,10,19,19,13,10,2,5,5,3,2,0,5,3,1,0,1,1,1,1,1,1,1,5,'caminhao'
2,1,0,2,1,2,2,10,8,8,9,9,8,7,12,15,15,17,17,12,18,19,15,13,22,19,24,25,30,32,22,30,30,27,27,24,34,29,20,31,26,25,19,21,17,20,25,18,21,27,17,20,22,20,14,23,17,14,26,18,25,17,22,17,14,22,19,18,15,25,19,21,14,19,17,16,15,20,15,18,10,14,16,21,15,19,18,15,14,11,12,13,13,10,11,10,22,17,10,12,14,12,10,12,17,17,9,16,7,11,8,12,16,8,10,9,10,7,11,7,3,11,11,7,6,8,12,7,3,10,9,8,3,8,10,3,9,7,2,7,4,3,7,7,7,7,8,3,4,5,5,5,2,8,2,4,5,8,3,3,8,2,4,5,5,3,1,5,2,5,6,5,2,3,6,3,2,3,1,3,4,1,3,2,2,1,5,4,3,4,6,8,10,2,1,6,4,7,3,3,7,7,4,5,5,8,6,6,4,6,6,7,13,6,7,6,5,6,6,9,7,11,9,4,5,8,7,9,13,3,8,10,9,8,9,10,9,14,10,7,4,8,9,13,15,11,20,19,21,34,28,36,29,33,32,132,'caminhao'
7,3,4,1,4,3,8,3,11,6,6,12,4,8,6,10,10,13,18,15,23,14,15,22,9,11,12,17,15,18,19,21,15,17,19,17,14,24,31,28,28,28,25,30,34,27,25,25,20,26,21,28,24,29,15,21,16,22,14,20,21,23,15,12,27,17,11,17,14,16,22,15,19,15,16,14,26,17,24,16,20,20,17,25,20,21,16,16,14,16,19,17,19,14,15,20,12,15,12,29,17,21,19,13,12,25,15,15,14,14,18,20,8,17,7,4,11,12,10,9,14,9,14,11,13,10,9,4,7,9,13,12,10,11,8,4,13,15,13,7,16,9,8,7,9,12,12,12,9,5,12,3,9,13,6,8,5,11,6,6,7,10,11,10,8,10,5,10,10,9,10,8,12,10,7,12,8,7,9,8,2,8,10,3,9,4,6,5,10,10,3,5,6,7,6,3,11,5,4,6,8,13,12,3,5,3,5,3,7,3,6,3,4,6,3,7,1,3,4,2,3,5,6,6,5,6,4,5,5,7,4,5,3,8,5,7,6,6,4,7,8,8,4,11,8,6,6,9,10,11,10,10,8,2,8,71,'caminhao'
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,2,0,1,1,0,2,0,2,7,3,2,5,7,6,4,8,5,9,14,5,11,8,16,10,13,13,11,15,12,11,16,13,16,15,11,14,15,9,22,16,18,13,20,25,19,16,17,17,20,22,18,23,13,14,21,12,12,19,24,22,23,16,16,13,22,12,14,14,15,24,23,22,23,17,20,17,17,19,14,14,20,11,20,14,13,14,13,15,11,15,13,23,18,16,7,13,13,15,18,20,12,14,24,16,19,17,15,25,18,13,14,16,15,18,23,21,22,23,20,20,13,22,20,16,17,25,21,13,16,14,14,17,15,17,18,14,14,14,13,15,15,13,23,21,16,15,15,19,27,23,18,14,15,14,22,19,23,13,18,20,8,20,15,14,7,19,13,20,12,10,14,13,17,17,16,17,12,11,10,16,13,11,8,4,9,9,7,4,9,5,9,0,7,10,6,5,7,6,8,9,7,7,10,9,5,5,7,15,11,8,6,9,5,5,8,2,4,1,6,8,3,6,4,9,5,6,6,3,4,4,3,8,17,'caminhao'
16,5,3,4,3,4,1,6,4,2,3,4,2,5,8,10,14,11,6,7,10,13,8,12,12,8,7,7,5,8,6,18,15,15,13,12,19,16,13,17,18,20,23,20,16,18,19,23,21,23,21,22,29,30,32,25,40,30,29,29,33,27,26,33,36,23,30,27,21,28,33,17,21,33,34,21,20,36,40,21,26,30,21,32,29,15,29,24,24,22,22,30,20,22,21,19,29,13,11,19,12,9,11,14,18,14,14,14,13,22,15,13,12,17,12,12,12,12,8,19,13,12,17,10,15,9,11,10,13,13,7,16,13,9,19,10,8,18,8,9,4,10,14,8,17,8,8,7,17,14,3,6,12,7,12,6,12,12,12,10,9,14,13,4,12,12,10,14,10,8,8,7,11,5,7,5,11,8,7,8,2,8,11,5,8,11,8,10,8,4,1,5,8,6,4,4,5,3,2,2,5,4,5,3,6,2,4,2,3,4,1,2,5,6,2,3,6,5,5,1,4,3,3,0,1,6,5,8,2,3,3,5,6,6,5,5,2,4,4,1,3,2,8,3,2,2,3,5,6,1,3,3,1,0,1,11,'caminhao'
0,0,0,0,0,0,0,0,0,1,2,5,6,0,3,4,6,8,4,4,3,5,7,5,5,7,7,6,5,10,7,5,9,9,6,7,8,7,10,13,10,8,18,17,16,9,9,11,18,16,14,15,24,17,14,18,16,16,18,13,21,17,22,26,12,19,19,13,19,23,16,24,16,12,23,13,11,11,17,19,14,19,14,15,15,32,14,12,15,18,19,12,11,18,15,26,19,19,11,14,17,17,13,19,20,17,15,14,20,14,18,18,17,9,17,21,20,13,24,18,20,23,25,22,16,19,18,17,20,24,22,15,26,17,16,16,22,18,16,22,13,19,24,21,17,20,13,11,20,16,13,16,14,15,18,13,18,21,13,8,11,9,13,14,15,8,13,15,13,14,9,12,9,6,8,9,8,12,16,11,17,19,21,19,20,11,24,22,25,19,17,26,31,29,34,27,23,20,30,26,32,20,21,14,11,17,11,10,9,5,3,1,5,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,'caminhao'
43,9,6,10,3,2,8,7,14,11,14,17,10,12,11,9,14,18,14,14,8,12,18,12,18,19,16,9,15,8,18,25,17,13,18,10,14,13,8,9,20,10,15,18,14,11,12,9,11,17,11,15,12,19,17,9,11,14,17,17,16,24,17,18,17,22,12,20,18,18,25,12,20,23,10,23,13,18,20,17,25,19,21,20,14,16,18,24,25,19,19,10,13,16,12,15,16,18,12,7,12,11,15,10,9,5,14,12,7,10,10,5,14,9,7,13,9,5,11,13,8,6,12,12,11,9,12,12,10,10,12,5,14,12,8,10,8,7,5,10,12,9,8,7,7,10,4,7,10,11,1,5,6,4,8,5,14,13,7,5,10,5,5,7,10,4,5,10,5,10,4,10,7,4,6,5,3,5,11,8,9,11,11,8,7,12,11,8,11,9,11,11,13,17,12,15,12,13,9,17,17,15,12,9,14,5,11,11,8,14,15,19,12,16,14,13,13,14,12,8,18,15,19,8,7,6,6,13,14,7,14,17,12,16,11,2,17,9,6,14,11,9,10,12,10,6,6,10,18,8,10,8,9,7,5,35,'caminhao'
204,21,23,14,19,24,23,26,11,22,21,24,25,23,24,22,15,14,20,19,17,21,18,24,15,15,22,15,17,15,18,18,16,8,20,21,20,21,13,16,18,15,18,16,17,18,22,20,10,17,17,15,15,9,16,17,14,11,21,13,10,12,15,8,12,11,18,14,13,10,12,14,11,10,8,11,11,8,10,9,10,14,12,17,8,9,9,11,8,8,8,15,7,7,17,10,4,10,15,8,9,10,4,6,10,10,11,17,7,10,12,5,10,9,8,8,8,11,17,10,10,12,7,8,11,4,8,9,15,15,6,5,6,13,14,10,9,9,17,11,5,22,11,9,14,10,10,14,7,12,9,11,11,8,10,11,8,9,9,11,11,12,11,14,12,10,8,15,5,11,7,6,5,18,9,11,11,9,12,8,15,15,18,8,17,16,19,13,18,16,10,13,15,12,9,14,15,20,15,17,16,15,19,17,16,13,14,6,21,15,17,8,15,9,8,13,4,9,6,5,5,4,3,5,2,1,3,1,1,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,'caminhao'
1,4,0,2,2,4,0,1,0,2,2,6,6,3,6,5,6,1,1,7,7,6,3,1,2,6,8,4,8,2,3,6,6,8,14,7,10,15,14,12,9,14,21,21,18,19,14,22,18,17,12,24,18,14,12,13,19,27,17,30,22,22,18,22,8,11,13,22,24,19,19,19,16,15,16,19,16,13,17,18,12,21,14,10,17,24,11,6,6,14,9,21,16,10,15,7,14,9,11,13,9,12,11,14,11,10,15,12,6,11,15,9,14,16,11,10,12,16,13,15,9,6,15,12,18,18,20,11,13,15,32,19,17,28,37,15,26,30,21,23,17,22,21,24,12,12,21,22,18,13,22,21,15,15,17,17,12,11,19,14,14,14,18,15,31,27,24,15,27,21,19,29,18,16,7,13,7,17,13,13,15,13,6,13,7,7,6,5,4,5,8,2,3,9,6,5,9,5,7,5,4,4,11,5,5,14,5,3,8,9,10,6,4,6,6,8,6,8,5,4,8,10,8,7,9,10,10,10,8,9,11,13,11,13,15,4,10,5,14,11,12,9,8,11,8,9,8,4,4,8,7,3,4,3,3,5,'caminhao'
0,0,0,0,0,0,1,0,0,0,0,0,2,0,2,1,1,2,0,0,2,3,3,1,1,4,2,4,3,4,6,4,8,6,6,11,7,5,5,6,10,7,18,16,12,6,16,10,16,20,18,21,18,16,18,25,22,21,11,26,18,21,10,15,16,14,20,14,18,13,21,14,14,17,14,9,15,12,10,13,15,6,7,10,6,10,9,12,13,13,11,15,6,11,9,14,15,8,11,20,16,10,14,18,16,14,17,17,13,10,12,17,21,17,15,16,13,9,12,9,14,16,14,10,17,13,14,16,10,17,15,17,14,12,22,14,28,18,24,9,20,20,26,15,18,23,13,24,24,24,30,24,29,29,20,22,17,30,26,22,29,27,25,25,31,20,26,16,11,11,13,15,17,14,16,23,12,13,11,10,12,8,10,13,13,13,12,19,10,15,8,8,6,6,4,5,1,2,8,9,3,5,0,7,3,6,6,6,11,10,9,9,9,10,6,11,10,11,10,20,9,13,16,19,13,31,22,10,17,20,13,14,15,14,20,13,18,5,22,21,12,3,8,7,2,2,0,2,0,0,0,0,0,0,0,0,'caminhao'
5,0,2,2,5,5,1,6,5,6,8,10,7,12,10,12,9,17,10,14,12,15,16,16,14,9,20,12,17,14,23,21,20,12,12,16,15,13,14,14,15,14,14,19,14,15,11,20,18,14,11,13,25,18,15,12,15,14,16,11,18,14,18,7,9,17,14,17,13,11,12,9,14,15,10,12,17,17,10,16,10,14,20,14,12,9,12,11,15,12,15,21,25,26,23,27,25,17,23,24,32,19,31,24,25,23,15,17,14,22,21,29,28,18,29,20,10,23,19,17,17,19,12,17,18,20,16,6,16,14,15,13,19,15,14,13,10,17,6,9,14,11,11,13,11,11,8,7,10,9,8,8,13,10,6,6,14,9,12,5,7,12,13,12,13,8,7,12,13,9,12,11,11,16,12,9,18,13,9,17,13,11,11,13,13,13,9,11,16,17,5,10,10,14,9,8,11,11,8,5,11,14,10,8,14,4,2,5,6,6,5,11,1,1,2,6,5,7,7,7,11,11,6,11,7,10,10,5,11,5,12,9,10,14,6,7,9,1,6,8,3,3,4,2,0,1,0,2,4,0,1,1,0,0,0,0,'caminhao'
